$ADVER,3080,2.3
$GPRMC,194258.751,A,3748.7809,N,12217.8716,W,0.62,33.65,111011,,,A*4B
$GPRMC,194259.751,A,3748.7809,N,12217.8717,W,0.57,33.95,111011,,,A*42
$GPRMC,194300.751,A,3748.7810,N,12217.8717,W,0.61,36.17,111011,,,A*4D
$GPRMC,194301.751,A,3748.7812,N,12217.8716,W,0.53,32.80,111011,,,A*44
$GPRMC,194302.751,A,3748.7814,N,12217.8716,W,0.54,33.29,111011,,,A*44
$GPRMC,194303.751,A,3748.7815,N,12217.8715,W,0.65,33.48,111011,,,A*42
$GPRMC,194304.751,A,3748.7997,N,12217.8577,W,0.05,28.60,111011,,,A*4E
$GPRMC,194305.751,A,3748.7977,N,12217.8610,W,0.06,80.99,111011,,,A*44
$GPRMC,194306.000,A,3748.7973,N,12217.8614,W,0.05,96.98,111011,,,A*41
$GPRMC,194307.000,A,3748.7973,N,12217.8611,W,0.08,85.08,111011,,,A*43
$GPRMC,194308.000,A,3748.7973,N,12217.8610,W,0.06,74.26,111011,,,A*41
$GPRMC,194309.000,A,3748.7973,N,12217.8608,W,0.07,82.70,111011,,,A*42
$GPRMC,194310.000,A,3748.7974,N,12217.8607,W,0.07,94.70,111011,,,A*45
$GPRMC,194311.000,A,3748.7974,N,12217.8606,W,0.08,86.00,111011,,,A*4E
$GPRMC,194312.000,A,3748.7973,N,12217.8608,W,0.05,94.77,111011,,,A*4A
$GPRMC,194313.000,A,3748.7971,N,12217.8609,W,0.06,112.10,111011,,,A*75
$GPRMC,194314.000,A,3748.7974,N,12217.8604,W,0.09,61.14,111011,,,A*44
$GPRMC,194315.000,A,3748.7984,N,12217.8598,W,0.70,29.87,111011,,,A*44
$GPRMC,194316.000,A,3748.7988,N,12217.8595,W,0.22,289.54,111011,,,A*77
$GPRMC,194317.000,A,3748.7993,N,12217.8594,W,0.30,3.43,111011,,,A*78
$GPRMC,194318.000,A,3748.7999,N,12217.8594,W,0.07,16.86,111011,,,A*44
$GPRMC,194319.000,A,3748.8002,N,12217.8594,W,0.22,144.54,111011,,,A*7F
$GPRMC,194320.000,A,3748.8006,N,12217.8594,W,0.20,122.74,111011,,,A*71
$GPRMC,194321.000,A,3748.8009,N,12217.8594,W,0.39,174.91,111011,,,A*7F
$GPRMC,194322.000,A,3748.8004,N,12217.8598,W,0.15,152.89,111011,,,A*7E
$GPRMC,194323.000,A,3748.7999,N,12217.8602,W,0.31,314.96,111011,,,A*75
$GPRMC,194324.000,A,3748.7996,N,12217.8605,W,0.24,117.28,111011,,,A*7A
$GPRMC,194325.000,A,3748.7994,N,12217.8606,W,0.02,52.32,111011,,,A*45
$GPRMC,194326.000,A,3748.7991,N,12217.8606,W,0.40,170.46,111011,,,A*77
$GPRMC,194327.000,A,3748.7991,N,12217.8607,W,0.08,140.29,111011,,,A*71
$GPRMC,194328.000,A,3748.7991,N,12217.8606,W,0.13,156.04,111011,,,A*7D
$GPRMC,194329.000,A,3748.7992,N,12217.8606,W,0.06,59.27,111011,,,A*44
$GPRMC,194330.000,A,3748.7992,N,12217.8606,W,0.07,85.36,111011,,,A*4C
$GPRMC,194331.000,A,3748.7998,N,12217.8605,W,0.12,42.88,111011,,,A*4E
$GPRMC,194332.000,A,3748.8004,N,12217.8605,W,0.13,49.96,111011,,,A*4B
$GPRMC,194333.000,A,3748.8008,N,12217.8604,W,0.19,46.71,111011,,,A*4B
$GPRMC,194334.000,A,3748.8005,N,12217.8605,W,0.27,199.30,111011,,,A*7B
$GPRMC,194335.000,A,3748.8008,N,12217.8605,W,0.35,0.01,111011,,,A*77
$GPRMC,194336.000,A,3748.8009,N,12217.8603,W,0.34,94.02,111011,,,A*4C
$GPRMC,194337.000,A,3748.8014,N,12217.8600,W,0.64,358.34,111011,,,A*71
$GPRMC,194338.000,A,3748.8018,N,12217.8598,W,0.52,7.41,111011,,,A*7E
$GPRMC,194339.000,A,3748.8019,N,12217.8596,W,0.36,132.66,111011,,,A*70
$GPRMC,194340.000,A,3748.8019,N,12217.8596,W,0.56,25.49,111011,,,A*42
$GPRMC,194341.000,A,3748.8021,N,12217.8597,W,0.11,249.52,111011,,,A*78
$GPRMC,194342.000,A,3748.8021,N,12217.8599,W,0.13,243.99,111011,,,A*7A
$GPRMC,194343.000,A,3748.8023,N,12217.8599,W,0.40,50.92,111011,,,A*44
$GPRMC,194344.000,A,3748.8019,N,12217.8602,W,0.21,262.18,111011,,,A*7D
$GPRMC,194345.000,A,3748.8017,N,12217.8601,W,0.71,9.06,111011,,,A*74
$GPRMC,194346.000,A,3748.8016,N,12217.8604,W,0.86,0.60,111011,,,A*72
$GPRMC,194347.000,A,3748.8020,N,12217.8602,W,0.53,60.43,111011,,,A*4F
$GPRMC,194348.000,A,3748.8021,N,12217.8602,W,0.14,75.88,111011,,,A*41
$GPRMC,194349.000,A,3748.8024,N,12217.8604,W,0.51,4.72,111011,,,A*71
$GPRMC,194350.000,A,3748.8026,N,12217.8608,W,0.28,287.68,111011,,,A*7B
$GPRMC,194351.000,A,3748.8026,N,12217.8609,W,0.24,22.27,111011,,,A*41
$GPRMC,194352.000,A,3748.8025,N,12217.8607,W,0.24,140.67,111011,,,A*7E
$GPRMC,194353.000,A,3748.8023,N,12217.8606,W,0.21,115.33,111011,,,A*7C
$GPRMC,194354.000,A,3748.8023,N,12217.8604,W,0.15,75.40,111011,,,A*4D
$GPRMC,194355.000,A,3748.8023,N,12217.8603,W,0.33,357.21,111011,,,A*7B
$GPRMC,194356.000,A,3748.8020,N,12217.8607,W,0.18,265.84,111011,,,A*79
$GPRMC,194357.000,A,3748.8018,N,12217.8611,W,0.37,291.33,111011,,,A*7E
$GPRMC,194358.000,A,3748.8018,N,12217.8615,W,0.79,316.49,111011,,,A*7C
$GPRMC,194359.000,A,3748.8015,N,12217.8615,W,0.63,161.37,111011,,,A*70
$GPRMC,194400.000,A,3748.8015,N,12217.8614,W,0.23,181.64,111011,,,A*76
$GPRMC,194401.000,A,3748.8016,N,12217.8614,W,0.05,69.22,111011,,,A*45
$GPRMC,194402.000,A,3748.8018,N,12217.8613,W,0.03,126.36,111011,,,A*76
$GPRMC,194403.000,A,3748.8020,N,12217.8612,W,0.05,125.97,111011,,,A*73
$GPRMC,194404.000,A,3748.8021,N,12217.8612,W,0.16,167.65,111011,,,A*7C
$GPRMC,194405.000,A,3748.8021,N,12217.8612,W,0.05,123.83,111011,,,A*77
$GPRMC,194406.000,A,3748.8022,N,12217.8612,W,0.03,67.14,111011,,,A*4E
$GPRMC,194407.000,A,3748.8026,N,12217.8608,W,0.14,81.76,111011,,,A*4A
$GPRMC,194408.000,A,3748.8030,N,12217.8604,W,0.16,32.72,111011,,,A*40
$GPRMC,194409.000,A,3748.8032,N,12217.8603,W,0.26,8.17,111011,,,A*7D
$GPRMC,194410.000,A,3748.8034,N,12217.8599,W,0.15,316.55,111011,,,A*79
$GPRMC,194411.000,A,3748.8034,N,12217.8597,W,0.23,38.71,111011,,,A*4A
$GPRMC,194412.000,A,3748.8034,N,12217.8597,W,0.10,2.70,111011,,,A*71
$GPRMC,194413.000,A,3748.8034,N,12217.8599,W,0.06,46.29,111011,,,A*45
$GPRMC,194414.000,A,3748.8026,N,12217.8596,W,0.08,227.60,111011,,,A*78
$GPRMC,194415.000,A,3748.8024,N,12217.8596,W,0.26,303.57,111011,,,A*74
$GPRMC,194416.000,A,3748.8023,N,12217.8598,W,0.31,307.18,111011,,,A*77
$GPRMC,194417.000,A,3748.8022,N,12217.8604,W,0.31,289.43,111011,,,A*78
$GPRMC,194418.000,A,3748.8022,N,12217.8608,W,0.36,203.90,111011,,,A*70
$GPRMC,194419.000,A,3748.8020,N,12217.8606,W,0.26,117.84,111011,,,A*7F
$GPRMC,194420.000,A,3748.8019,N,12217.8610,W,0.22,258.32,111011,,,A*79
$GPRMC,194421.000,A,3748.8021,N,12217.8612,W,0.27,113.00,111011,,,A*79
$GPRMC,194422.000,A,3748.8021,N,12217.8612,W,0.19,317.02,111011,,,A*73
$GPRMC,194423.000,A,3748.8019,N,12217.8614,W,0.26,345.73,111011,,,A*72
$GPRMC,194424.000,A,3748.8019,N,12217.8611,W,0.28,56.94,111011,,,A*46
$GPRMC,194425.000,A,3748.8016,N,12217.8609,W,0.10,260.04,111011,,,A*74
$GPRMC,194426.000,A,3748.8016,N,12217.8611,W,0.10,21.17,111011,,,A*4B
$GPRMC,194427.000,A,3748.8005,N,12217.8609,W,0.18,235.22,111011,,,A*78
$GPRMC,194428.000,A,3748.7999,N,12217.8607,W,0.27,273.19,111011,,,A*7C
$GPRMC,194429.000,A,3748.7998,N,12217.8608,W,0.18,266.19,111011,,,A*7B
$GPRMC,194430.000,A,3748.7999,N,12217.8611,W,0.35,289.56,111011,,,A*7F
$GPRMC,194431.000,A,3748.7990,N,12217.8611,W,0.20,262.68,111011,,,A*7B
$GPRMC,194432.000,A,3748.7990,N,12217.8611,W,0.16,195.35,111011,,,A*7E
$GPRMC,194433.000,A,3748.7990,N,12217.8611,W,0.26,143.07,111011,,,A*76
$GPRMC,194434.000,A,3748.7990,N,12217.8610,W,0.10,196.63,111011,,,A*7F
$GPRMC,194435.000,A,3748.7990,N,12217.8609,W,0.09,217.79,111011,,,A*7F
$GPRMC,194436.000,A,3748.7990,N,12217.8608,W,0.03,22.20,111011,,,A*4F
$GPRMC,194437.000,A,3748.7989,N,12217.8607,W,0.08,181.51,111011,,,A*7C
$GPRMC,194438.000,A,3748.7988,N,12217.8605,W,0.07,135.17,111011,,,A*72
$GPRMC,194439.000,A,3748.7987,N,12217.8605,W,0.11,193.18,111011,,,A*78
$GPRMC,194440.000,A,3748.7986,N,12217.8603,W,0.26,128.07,111011,,,A*7B
$GPRMC,194441.000,A,3748.7986,N,12217.8600,W,0.04,354.55,111011,,,A*77
$GPRMC,194442.000,A,3748.7987,N,12217.8597,W,0.54,86.08,111011,,,A*49
$GPRMC,194443.000,A,3748.7987,N,12217.8596,W,0.28,82.64,111011,,,A*4C
$GPRMC,194444.000,A,3748.7990,N,12217.8588,W,0.32,63.49,111011,,,A*49
$GPRMC,194445.000,A,3748.7992,N,12217.8589,W,0.20,175.26,111011,,,A*77
$GPRMC,194446.000,A,3748.7993,N,12217.8582,W,0.41,148.41,111011,,,A*76
$GPRMC,194447.000,A,3748.7992,N,12217.8580,W,0.38,131.12,111011,,,A*72
$GPRMC,194448.000,A,3748.7990,N,12217.8582,W,0.23,109.20,111011,,,A*7D
$GPRMC,194449.000,A,3748.7991,N,12217.8585,W,0.24,341.66,111011,,,A*71
$GPRMC,194450.000,A,3748.7994,N,12217.8587,W,0.23,328.47,111011,,,A*75
$GPRMC,194451.000,A,3748.7997,N,12217.8589,W,0.46,330.62,111011,,,A*74
$GPRMC,194452.000,A,3748.7997,N,12217.8589,W,0.68,330.59,111011,,,A*73
$GPRMC,194453.000,A,3748.7997,N,12217.8591,W,0.33,330.61,111011,,,A*7E
$GPRMC,194454.000,A,3748.7997,N,12217.8593,W,0.30,304.78,111011,,,A*77
$GPRMC,194455.000,A,3748.7996,N,12217.8595,W,0.19,5.19,111011,,,A*7F
$GPRMC,194456.000,A,3748.7999,N,12217.8596,W,0.13,128.09,111011,,,A*75
$GPRMC,194457.000,A,3748.7998,N,12217.8597,W,0.21,166.43,111011,,,A*71
$GPRMC,194458.000,A,3748.7998,N,12217.8597,W,0.28,138.55,111011,,,A*7B
$GPRMC,194459.000,A,3748.7996,N,12217.8597,W,0.23,159.44,111011,,,A*78
$GPRMC,194500.000,A,3748.7995,N,12217.8599,W,0.22,303.28,111011,,,A*7E
$GPRMC,194501.000,A,3748.7991,N,12217.8599,W,0.08,274.96,111011,,,A*77
$GPRMC,194502.000,A,3748.7988,N,12217.8599,W,0.08,175.38,111011,,,A*7A
$GPRMC,194503.000,A,3748.7985,N,12217.8601,W,0.26,147.62,111011,,,A*76
$GPRMC,194504.000,A,3748.7984,N,12217.8604,W,0.16,145.22,111011,,,A*70
$GPRMC,194505.000,A,3748.7983,N,12217.8607,W,0.33,316.22,111011,,,A*76
$GPRMC,194506.000,A,3748.7984,N,12217.8611,W,0.17,153.74,111011,,,A*73
$GPRMC,194507.000,A,3748.7987,N,12217.8613,W,0.05,359.27,111011,,,A*7E
$GPRMC,194508.000,A,3748.7990,N,12217.8614,W,0.38,34.25,111011,,,A*44
$GPRMC,194509.000,A,3748.7993,N,12217.8616,W,0.32,187.79,111011,,,A*7E
$GPRMC,194510.000,A,3748.7995,N,12217.8617,W,0.33,87.19,111011,,,A*47
$GPRMC,194511.000,A,3748.7997,N,12217.8612,W,0.51,82.23,111011,,,A*49
$GPRMC,194512.000,A,3748.7996,N,12217.8609,W,0.14,51.23,111011,,,A*4E
$GPRMC,194513.000,A,3748.7998,N,12217.8608,W,0.18,266.55,111011,,,A*7B
$GPRMC,194514.000,A,3748.8002,N,12217.8607,W,0.23,276.16,111011,,,A*78
$GPRMC,194515.000,A,3748.8006,N,12217.8605,W,0.03,145.33,111011,,,A*79
$GPRMC,194516.000,A,3748.8010,N,12217.8603,W,0.10,61.68,111011,,,A*40
$GPRMC,194517.000,A,3748.8013,N,12217.8601,W,0.03,109.66,111011,,,A*73
$GPRMC,194518.000,A,3748.8016,N,12217.8600,W,0.09,140.86,111011,,,A*71
$GPRMC,194519.000,A,3748.8019,N,12217.8598,W,0.26,94.91,111011,,,A*4E
$GPRMC,194520.000,A,3748.8021,N,12217.8592,W,0.48,118.10,111011,,,A*71
$GPRMC,194521.000,A,3748.8021,N,12217.8584,W,0.73,194.32,111011,,,A*7B
$GPRMC,194522.000,A,3748.8018,N,12217.8587,W,0.61,206.86,111011,,,A*75
$GPRMC,194523.000,A,3748.8017,N,12217.8584,W,1.15,122.44,111011,,,A*71
$GPRMC,194524.000,A,3748.8011,N,12217.8575,W,1.26,116.57,111011,,,A*7B
