$ADVER,3080,2.3
$GPRMC,205407.844,A,3748.8013,N,12217.8625,W,0.40,113.53,251011,,,A*7B
$GPRMC,205408.844,A,3748.7962,N,12217.8601,W,1.09,219.56,251011,,,A*72
$GPRMC,205409.844,A,3748.7987,N,12217.8606,W,0.35,33.86,251011,,,A*46
$GPRMC,205411.000,A,3748.8000,N,12217.8603,W,0.17,12.61,251011,,,A*41
$GPRMC,205412.000,A,3748.8006,N,12217.8601,W,0.17,30.40,251011,,,A*45
$GPRMC,205413.000,A,3748.8009,N,12217.8601,W,0.16,38.54,251011,,,A*47
$GPRMC,205414.000,A,3748.8008,N,12217.8600,W,0.66,85.21,251011,,,A*43
$GPRMC,205415.000,A,3748.8014,N,12217.8598,W,0.36,134.60,251011,,,A*76
$GPRMC,205416.000,A,3748.8018,N,12217.8600,W,0.09,120.46,251011,,,A*76
$GPRMC,205417.000,A,3748.8024,N,12217.8603,W,0.66,346.68,251011,,,A*7C
$GPRMC,205418.000,A,3748.8022,N,12217.8607,W,0.20,302.53,251011,,,A*7B
$GPRMC,205419.000,A,3748.8018,N,12217.8607,W,0.29,186.94,251011,,,A*7F
$GPRMC,205420.000,A,3748.8021,N,12217.8610,W,0.17,326.51,251011,,,A*75
$GPRMC,205421.000,A,3748.8016,N,12217.8612,W,0.32,289.44,251011,,,A*75
$GPRMC,205422.000,A,3748.8013,N,12217.8613,W,0.10,335.15,251011,,,A*70
$GPRMC,205423.000,A,3748.8011,N,12217.8615,W,0.24,273.41,251011,,,A*70
$GPRMC,205424.000,A,3748.8003,N,12217.8625,W,0.52,172.11,251011,,,A*71
$GPRMC,205425.000,A,3748.7993,N,12217.8629,W,1.33,172.54,251011,,,A*74
$GPRMC,205426.000,A,3748.7985,N,12217.8630,W,2.04,170.33,251011,,,A*7C
$GPRMC,205427.000,A,3748.7982,N,12217.8631,W,1.01,181.99,251011,,,A*73
$GPRMC,205428.000,A,3748.7981,N,12217.8633,W,0.48,172.56,251011,,,A*7E
$GPRMC,205429.000,A,3748.7981,N,12217.8634,W,0.05,160.28,251011,,,A*7B
$GPRMC,205430.000,A,3748.7981,N,12217.8635,W,0.04,103.16,251011,,,A*7B
$GPRMC,205431.000,A,3748.7981,N,12217.8636,W,0.16,166.36,251011,,,A*7B
$GPRMC,205432.000,A,3748.7981,N,12217.8636,W,0.47,157.96,251011,,,A*74
$GPRMC,205433.000,A,3748.7983,N,12217.8637,W,0.05,66.74,251011,,,A*4F
$GPRMC,205434.000,A,3748.7986,N,12217.8637,W,0.26,350.47,251011,,,A*7A
$GPRMC,205435.000,A,3748.7989,N,12217.8639,W,0.10,164.73,251011,,,A*7D
$GPRMC,205436.000,A,3748.8009,N,12217.8644,W,0.87,352.26,251011,,,A*73
$GPRMC,205437.000,A,3748.7997,N,12217.8637,W,0.78,104.36,251011,,,A*77
$GPRMC,205438.000,A,3748.7976,N,12217.8641,W,1.21,206.29,251011,,,A*74
$GPRMC,205439.000,A,3748.7956,N,12217.8651,W,1.51,210.20,251011,,,A*7F
$GPRMC,205440.000,A,3748.7960,N,12217.8648,W,0.50,204.24,251011,,,A*7D
$GPRMC,205441.000,A,3748.7966,N,12217.8641,W,0.34,45.41,251011,,,A*45
$GPRMC,205442.000,A,3748.7967,N,12217.8638,W,1.18,32.94,251011,,,A*4E
$GPRMC,205443.000,A,3748.7966,N,12217.8636,W,0.30,70.69,251011,,,A*4F
$GPRMC,205444.000,A,3748.7965,N,12217.8633,W,0.50,198.93,251011,,,A*7A
$GPRMC,205445.000,A,3748.7967,N,12217.8629,W,0.37,42.81,251011,,,A*46
$GPRMC,205446.000,A,3748.7980,N,12217.8619,W,0.19,4.92,251011,,,A*73
$GPRMC,205447.000,A,3748.7970,N,12217.8631,W,1.48,264.58,251011,,,A*70
$GPRMC,205448.000,A,3748.7987,N,12217.8623,W,0.72,36.07,251011,,,A*43
$GPRMC,205449.000,A,3748.7995,N,12217.8619,W,0.31,46.98,251011,,,A*4E
