$ADVER,3080,2.3
$GPRMC,210353.009,A,3748.7993,N,12217.8555,W,0.17,170.70,230611,,,A*75
$GPRMC,210354.005,A,3748.7991,N,12217.8555,W,0.33,126.60,230611,,,A*78
$GPRMC,210355.005,A,3748.7991,N,12217.8557,W,0.28,115.99,230611,,,A*77
$GPRMC,210356.000,A,3748.7991,N,12217.8558,W,0.25,107.47,230611,,,A*73
$GPRMC,210357.000,A,3748.7991,N,12217.8560,W,0.27,105.85,230611,,,A*77
$GPRMC,210358.000,A,3748.7991,N,12217.8561,W,0.23,107.82,230611,,,A*78
$GPRMC,210359.000,A,3748.7991,N,12217.8562,W,0.23,29.06,230611,,,A*4B
$GPRMC,210400.000,A,3748.7991,N,12217.8561,W,0.39,97.22,230611,,,A*4B
$GPRMC,210401.000,A,3748.7991,N,12217.8560,W,0.32,105.68,230611,,,A*74
$GPRMC,210402.000,A,3748.7991,N,12217.8560,W,0.31,107.21,230611,,,A*7B
$GPRMC,210403.000,A,3748.7991,N,12217.8559,W,0.37,115.22,230611,,,A*76
$GPRMC,210404.000,A,3748.7996,N,12217.8601,W,0.02,208.71,230611,,,A*77
$GPRMC,210405.000,A,3748.7996,N,12217.8605,W,0.15,84.03,230611,,,A*47
$GPRMC,210406.000,A,3748.7995,N,12217.8606,W,0.20,128.51,230611,,,A*72
$GPRMC,210407.000,A,3748.7995,N,12217.8606,W,0.09,273.79,230611,,,A*7F
$GPRMC,210408.000,A,3748.7995,N,12217.8607,W,0.10,142.81,230611,,,A*7F
$GPRMC,210409.000,A,3748.7994,N,12217.8607,W,0.08,101.36,230611,,,A*7D
$GPRMC,210410.000,A,3748.7994,N,12217.8607,W,0.07,82.30,230611,,,A*46
$GPRMC,210411.000,A,3748.7994,N,12217.8608,W,0.03,85.73,230611,,,A*4C
$GPRMC,210412.000,A,3748.7994,N,12217.8608,W,0.07,129.68,230611,,,A*76
$GPRMC,210413.000,A,3748.7994,N,12217.8607,W,0.11,79.82,230611,,,A*4F
$GPRMC,210414.000,A,3748.7995,N,12217.8605,W,0.29,74.40,230611,,,A*43
$GPRMC,210415.000,A,3748.7996,N,12217.8603,W,0.67,50.83,230611,,,A*44
$GPRMC,210416.000,A,3748.7996,N,12217.8601,W,0.37,70.01,230611,,,A*48
$GPRMC,210417.000,A,3748.7995,N,12217.8595,W,0.35,68.30,230611,,,A*4D
$GPRMC,210418.000,A,3748.7994,N,12217.8591,W,0.48,83.61,230611,,,A*4C
$GPRMC,210419.000,A,3748.7997,N,12217.8591,W,0.27,16.28,230611,,,A*46
$GPRMC,210420.000,A,3748.7996,N,12217.8591,W,0.49,14.71,230611,,,A*4B
$GPRMC,210421.000,A,3748.7998,N,12217.8593,W,0.40,331.35,230611,,,A*7B
$GPRMC,210422.000,A,3748.8002,N,12217.8596,W,0.83,358.16,230611,,,A*79
$GPRMC,210423.000,A,3748.8002,N,12217.8598,W,0.48,343.09,230611,,,A*75
$GPRMC,210424.000,A,3748.7995,N,12217.8600,W,0.45,225.62,230611,,,A*79
$GPRMC,210425.000,A,3748.7989,N,12217.8604,W,0.15,194.69,230611,,,A*76
$GPRMC,210426.000,A,3748.7984,N,12217.8607,W,0.19,170.34,230611,,,A*75
$GPRMC,210427.000,A,3748.7980,N,12217.8610,W,0.37,199.76,230611,,,A*7B
$GPRMC,210428.000,A,3748.7975,N,12217.8613,W,0.76,209.22,230611,,,A*73
$GPRMC,210429.000,A,3748.7973,N,12217.8615,W,0.42,143.37,230611,,,A*7C
$GPRMC,210430.000,A,3748.7971,N,12217.8615,W,0.19,63.56,230611,,,A*4C
$GPRMC,210431.000,A,3748.7973,N,12217.8620,W,0.76,250.29,230611,,,A*7A
$GPRMC,210432.000,A,3748.7975,N,12217.8623,W,0.03,192.59,230611,,,A*74
$GPRMC,210433.000,A,3748.7977,N,12217.8622,W,0.14,89.06,230611,,,A*41
$GPRMC,210434.000,A,3748.7978,N,12217.8622,W,0.22,197.87,230611,,,A*7B
$GPRMC,210435.000,A,3748.7978,N,12217.8621,W,0.41,219.97,230611,,,A*78
$GPRMC,210436.000,A,3748.7978,N,12217.8621,W,0.46,215.78,230611,,,A*71
$GPRMC,210437.000,A,3748.7979,N,12217.8620,W,0.01,38.33,230611,,,A*41
$GPRMC,210438.000,A,3748.7981,N,12217.8618,W,0.06,222.96,230611,,,A*73
$GPRMC,210439.000,A,3748.7982,N,12217.8617,W,0.41,217.09,230611,,,A*7D
$GPRMC,210440.000,A,3748.7983,N,12217.8616,W,0.49,220.94,230611,,,A*7B
$GPRMC,210441.000,A,3748.7984,N,12217.8616,W,0.43,227.17,230611,,,A*7B
$GPRMC,210442.000,A,3748.7985,N,12217.8615,W,0.27,230.27,230611,,,D*78
$GPRMC,210443.000,A,3748.7987,N,12217.8613,W,0.05,311.92,230611,,,D*71
$GPRMC,210444.000,A,3748.7989,N,12217.8612,W,0.07,40.12,230611,,,D*44
$GPRMC,210445.000,A,3748.7990,N,12217.8611,W,0.03,53.23,230611,,,D*4A
$GPRMC,210446.000,A,3748.7992,N,12217.8609,W,0.09,36.66,230611,,,D*4A
$GPRMC,210447.000,A,3748.7993,N,12217.8608,W,0.09,53.08,230611,,,D*40
$GPRMC,210448.000,A,3748.7994,N,12217.8607,W,0.10,75.04,230611,,,D*47
$GPRMC,210449.000,A,3748.7994,N,12217.8606,W,0.20,104.05,230611,,,D*72
$GPRMC,210450.000,A,3748.7995,N,12217.8605,W,0.58,67.89,230611,,,D*47
$GPRMC,210451.000,A,3748.7992,N,12217.8603,W,1.34,103.60,230611,,,D*78
$GPRMC,210452.000,A,3748.7987,N,12217.8600,W,1.86,113.50,230611,,,D*77
$GPRMC,210453.000,A,3748.7983,N,12217.8594,W,2.03,118.08,230611,,,D*74
$GPRMC,210454.000,A,3748.7980,N,12217.8587,W,1.72,98.28,230611,,,D*4C
$GPRMC,210455.000,A,3748.7980,N,12217.8581,W,1.84,121.19,230611,,,D*73
$GPRMC,210456.000,A,3748.7979,N,12217.8574,W,2.05,124.13,230611,,,D*79
$GPRMC,210457.000,A,3748.7977,N,12217.8567,W,2.31,118.90,230611,,,D*77
$GPRMC,210458.000,A,3748.7974,N,12217.8560,W,2.18,123.18,230611,,,D*7F
$GPRMC,210459.000,A,3748.7972,N,12217.8553,W,2.04,121.64,230611,,,D*7C
$GPRMC,210500.000,A,3748.7970,N,12217.8547,W,1.81,125.81,230611,,,D*77
$GPRMC,210501.000,A,3748.7969,N,12217.8540,W,2.18,106.28,230611,,,D*78
$GPRMC,210502.000,A,3748.7967,N,12217.8533,W,2.04,118.70,230611,,,D*7E
$GPRMC,210503.000,A,3748.7963,N,12217.8526,W,2.62,124.60,230611,,,D*71
$GPRMC,210504.000,A,3748.7957,N,12217.8518,W,2.60,109.09,230611,,,D*7E
$GPRMC,210505.000,A,3748.7951,N,12217.8512,W,2.31,115.07,230611,,,D*74
$GPRMC,210506.000,A,3748.7947,N,12217.8506,W,2.27,113.56,230611,,,D*70
$GPRMC,210507.000,A,3748.7945,N,12217.8498,W,2.18,103.42,230611,,,D*7D
$GPRMC,210508.000,A,3748.7945,N,12217.8490,W,2.02,100.90,230611,,,D*7D
$GPRMC,210509.000,A,3748.7944,N,12217.8483,W,1.75,112.34,230611,,,D*71
$GPRMC,210510.000,A,3748.7942,N,12217.8476,W,2.16,108.68,230611,,,D*71
$GPRMC,210511.000,A,3748.7941,N,12217.8467,W,2.27,101.48,230611,,,D*7A
$GPRMC,210512.000,A,3748.7940,N,12217.8459,W,2.02,103.52,230611,,,D*7B
$GPRMC,210513.000,A,3748.7938,N,12217.8452,W,1.78,98.87,230611,,,D*4B
$GPRMC,210514.000,A,3748.7935,N,12217.8445,W,2.11,118.18,230611,,,D*74
$GPRMC,210515.000,A,3748.7932,N,12217.8439,W,1.91,121.03,230611,,,D*72
$GPRMC,210516.000,A,3748.7930,N,12217.8433,W,1.73,110.48,230611,,,D*78
$GPRMC,210517.000,A,3748.7927,N,12217.8427,W,1.68,111.87,230611,,,D*72
$GPRMC,210518.000,A,3748.7924,N,12217.8421,W,1.98,118.36,230611,,,D*74
$GPRMC,210519.000,A,3748.7921,N,12217.8414,W,2.17,120.05,230611,,,D*79
$GPRMC,210520.000,A,3748.7918,N,12217.8407,W,2.35,113.24,230611,,,D*78
$GPRMC,210521.000,A,3748.7915,N,12217.8400,W,2.10,115.59,230611,,,D*78
