$ADVER,3080,2.3
$GPRMC,174234.320,A,3748.8002,N,12217.8589,W,0.06,39.82,201011,,,A*46
$GPRMC,174235.320,A,3748.7990,N,12217.8612,W,0.05,18.98,201011,,,A*40
$GPRMC,174236.000,A,3748.7990,N,12217.8612,W,0.04,25.70,201011,,,A*4B
$GPRMC,174237.000,A,3748.7990,N,12217.8612,W,0.02,40.68,201011,,,A*46
$GPRMC,174238.000,A,3748.7990,N,12217.8612,W,0.03,50.45,201011,,,A*46
$GPRMC,174239.000,A,3748.7990,N,12217.8612,W,0.04,179.28,201011,,,A*71
$GPRMC,174240.000,A,3748.7990,N,12217.8612,W,0.02,89.55,201011,,,A*4D
$GPRMC,174241.000,A,3748.7991,N,12217.8612,W,0.02,76.31,201011,,,A*4F
$GPRMC,174242.000,A,3748.7991,N,12217.8612,W,0.02,248.16,201011,,,A*76
$GPRMC,174243.000,A,3748.7991,N,12217.8612,W,0.02,104.56,201011,,,A*78
$GPRMC,174244.000,A,3748.7991,N,12217.8612,W,0.02,15.77,201011,,,A*4D
$GPRMC,174245.000,A,3748.7992,N,12217.8612,W,0.03,194.22,201011,,,A*76
$GPRMC,174246.000,A,3748.7992,N,12217.8612,W,0.03,349.30,201011,,,A*74
$GPRMC,174247.000,A,3748.7993,N,12217.8612,W,0.01,157.33,201011,,,A*78
$GPRMC,174248.000,A,3748.7993,N,12217.8612,W,0.03,320.54,201011,,,A*76
$GPRMC,174249.000,A,3748.7993,N,12217.8612,W,0.02,349.87,201011,,,A*77
$GPRMC,174250.000,A,3748.7994,N,12217.8612,W,0.03,353.02,201011,,,A*7F
$GPRMC,174251.000,A,3748.7994,N,12217.8612,W,0.03,335.75,201011,,,A*7E
$GPRMC,174252.000,A,3748.7995,N,12217.8612,W,0.05,338.95,201011,,,A*79
$GPRMC,174253.000,A,3748.7996,N,12217.8612,W,0.03,26.25,201011,,,A*4A
$GPRMC,174254.000,A,3748.7996,N,12217.8612,W,0.08,6.52,201011,,,A*74
$GPRMC,174255.000,A,3748.7997,N,12217.8612,W,0.14,350.72,201011,,,A*7B
$GPRMC,174256.000,A,3748.7999,N,12217.8612,W,0.39,356.47,201011,,,A*79
$GPRMC,174257.000,A,3748.8000,N,12217.8612,W,0.29,331.78,201011,,,A*72
$GPRMC,174258.000,A,3748.8001,N,12217.8612,W,0.01,73.12,201011,,,A*4F
$GPRMC,174259.000,A,3748.7999,N,12217.8612,W,0.06,115.07,201011,,,A*7B
$GPRMC,174300.000,A,3748.7999,N,12217.8612,W,0.29,10.45,201011,,,A*49
$GPRMC,174301.000,A,3748.7998,N,12217.8611,W,0.52,150.08,201011,,,A*7A
$GPRMC,174302.000,A,3748.7997,N,12217.8612,W,0.14,333.37,201011,,,A*7C
$GPRMC,174303.000,A,3748.7998,N,12217.8611,W,0.10,172.16,201011,,,A*71
$GPRMC,174304.000,A,3748.7998,N,12217.8612,W,0.19,87.64,201011,,,A*42
$GPRMC,174305.000,A,3748.7999,N,12217.8611,W,0.22,116.25,201011,,,A*75
$GPRMC,174306.000,A,3748.7999,N,12217.8611,W,0.09,73.78,201011,,,A*45
$GPRMC,174307.000,A,3748.7999,N,12217.8610,W,0.26,200.21,201011,,,A*72
$GPRMC,174308.000,A,3748.7998,N,12217.8609,W,0.07,117.20,201011,,,A*73
$GPRMC,174309.000,A,3748.7998,N,12217.8609,W,0.07,82.11,201011,,,A*4D
$GPRMC,174310.000,A,3748.7998,N,12217.8608,W,0.07,49.69,201011,,,A*4C
$GPRMC,174311.000,A,3748.7998,N,12217.8607,W,0.06,57.00,201011,,,A*43
$GPRMC,174312.000,A,3748.7998,N,12217.8607,W,0.06,56.02,201011,,,A*43
$GPRMC,174313.000,A,3748.7998,N,12217.8606,W,0.06,57.44,201011,,,A*40
$GPRMC,174314.000,A,3748.7998,N,12217.8606,W,0.08,48.30,201011,,,A*44
$GPRMC,174315.000,A,3748.7998,N,12217.8606,W,0.07,38.64,201011,,,A*4C
$GPRMC,174316.000,A,3748.7998,N,12217.8606,W,0.05,56.64,201011,,,A*45
$GPRMC,174317.000,A,3748.7998,N,12217.8606,W,0.06,49.85,201011,,,A*46
$GPRMC,174318.000,A,3748.7998,N,12217.8605,W,0.07,68.60,201011,,,A*43
$GPRMC,174319.000,A,3748.7998,N,12217.8605,W,0.08,30.59,201011,,,A*4A
$GPRMC,174320.000,A,3748.7998,N,12217.8605,W,0.07,45.16,201011,,,A*46
