$ADVER,3080,2.3
$GPRMC,214204.930,A,3748.7976,N,12217.8627,W,0.09,50.39,260612,,,A*4B
$GPRMC,214205.930,A,3748.7997,N,12217.8608,W,0.09,22.43,260612,,,A*40
$GPRMC,214207.000,A,3748.7997,N,12217.8608,W,0.09,10.95,260612,,,A*42
$GPRMC,214208.000,A,3748.7997,N,12217.8608,W,0.10,11.76,260612,,,A*49
$GPRMC,214209.000,A,3748.7996,N,12217.8608,W,0.05,4.06,260612,,,A*7E
$GPRMC,214210.000,A,3748.7996,N,12217.8608,W,0.09,355.62,260612,,,A*7F
$GPRMC,214211.000,A,3748.7996,N,12217.8608,W,0.07,13.40,260612,,,A*41
$GPRMC,214212.000,A,3748.7996,N,12217.8608,W,0.07,346.50,260612,,,A*70
$GPRMC,214213.000,A,3748.7996,N,12217.8608,W,0.07,16.67,260612,,,A*43
$GPRMC,214214.000,A,3748.7996,N,12217.8608,W,0.07,356.52,260612,,,A*75
$GPRMC,214215.000,A,3748.7996,N,12217.8608,W,0.07,1.33,260612,,,A*72
$GPRMC,214216.000,A,3748.7996,N,12217.8608,W,0.09,359.81,260612,,,A*78
$GPRMC,214217.000,A,3748.7996,N,12217.8608,W,0.05,2.65,260612,,,A*72
$GPRMC,214218.000,A,3748.7996,N,12217.8608,W,0.06,341.55,260612,,,A*79
$GPRMC,214219.000,A,3748.7996,N,12217.8609,W,0.05,355.77,260612,,,A*7F
$GPRMC,214220.000,A,3748.7995,N,12217.8609,W,0.07,354.87,260612,,,A*7A
$GPRMC,214221.000,A,3748.7995,N,12217.8609,W,0.08,27.72,260612,,,A*49
$GPRMC,214222.000,A,3748.7995,N,12217.8609,W,0.11,53.21,260612,,,A*47
$GPRMC,214223.000,A,3748.7995,N,12217.8608,W,0.06,75.24,260612,,,A*40
$GPRMC,214224.000,A,3748.7995,N,12217.8608,W,0.06,53.00,260612,,,A*45
$GPRMC,214225.000,A,3748.7994,N,12217.8608,W,0.38,141.51,260612,,,A*7E
$GPRMC,214226.000,A,3748.7993,N,12217.8605,W,0.22,89.20,260612,,,A*4F
$GPRMC,214227.000,A,3748.7992,N,12217.8604,W,0.05,0.49,260612,,,A*75
