$ADVER,3080,2.3
$GPRMC,182325.358,A,3748.7849,N,12217.8749,W,1.45,46.13,071011,,,A*44
$GPRMC,182326.358,A,3748.7817,N,12217.8792,W,1.98,227.92,071011,,,A*76
$GPRMC,182327.358,A,3748.7867,N,12217.8724,W,0.37,49.15,071011,,,A*4C
$GPRMC,182328.358,A,3748.7897,N,12217.8683,W,0.59,48.16,071011,,,A*4A
$GPRMC,182329.358,A,3748.7873,N,12217.8715,W,2.86,47.21,071011,,,A*44
$GPRMC,182330.358,A,3748.7837,N,12217.8782,W,0.96,27.24,071011,,,A*42
$GPRMC,182331.358,A,3748.7843,N,12217.8762,W,1.23,304.45,071011,,,A*74
$GPRMC,182332.358,A,3748.7865,N,12217.8721,W,2.22,39.40,071011,,,A*4E
$GPRMC,182333.358,A,3748.7856,N,12217.8735,W,1.44,119.48,071011,,,A*72
$GPRMC,182334.358,A,3748.7856,N,12217.8678,W,4.04,191.09,071011,,,A*79
$GPRMC,182335.358,A,3748.7858,N,12217.8729,W,4.06,179.13,071011,,,A*7C
$GPRMC,182336.358,A,3748.7866,N,12217.8673,W,4.19,179.72,071011,,,A*75
$GPRMC,182342.358,A,3748.7898,N,12217.8617,W,0.77,294.67,071011,,,A*7D
$GPRMC,182343.358,A,3748.7801,N,12217.8759,W,0.30,255.90,071011,,,A*71
$GPRMC,182344.358,A,3748.7811,N,12217.8780,W,1.07,315.65,071011,,,A*79
$GPRMC,182345.000,A,3748.7817,N,12217.8812,W,0.49,227.50,071011,,,A*79
$GPRMC,182346.000,A,3748.7822,N,12217.8808,W,0.82,226.80,071011,,,A*7C
$GPRMC,182347.000,A,3748.7828,N,12217.8806,W,0.85,209.49,071011,,,A*76
$GPRMC,182348.000,A,3748.7843,N,12217.8779,W,1.40,32.29,071011,,,A*47
$GPRMC,182349.000,A,3748.7852,N,12217.8772,W,1.05,29.85,071011,,,A*40
$GPRMC,182350.000,A,3748.7857,N,12217.8774,W,1.30,25.40,071011,,,A*48
$GPRMC,182351.000,A,3748.7871,N,12217.8756,W,1.63,326.50,071011,,,A*7A
$GPRMC,182352.000,A,3748.7884,N,12217.8742,W,2.22,349.73,071011,,,A*78
$GPRMC,182353.000,A,3748.7889,N,12217.8735,W,0.97,330.49,071011,,,A*7F
$GPRMC,182354.000,A,3748.7895,N,12217.8728,W,1.56,333.71,071011,,,A*7D
$GPRMC,182355.000,A,3748.7900,N,12217.8726,W,1.84,351.11,071011,,,A*72
$GPRMC,182356.000,A,3748.7912,N,12217.8717,W,2.69,15.61,071011,,,A*44
$GPRMC,182357.000,A,3748.7919,N,12217.8710,W,1.30,33.76,071011,,,A*44
$GPRMC,182358.000,A,3748.7924,N,12217.8704,W,3.34,27.44,071011,,,A*42
$GPRMC,182359.000,A,3748.7934,N,12217.8699,W,2.27,14.79,071011,,,A*4A
$GPRMC,182400.000,A,3748.7941,N,12217.8700,W,2.85,5.41,071011,,,A*71
$GPRMC,182401.000,A,3748.7947,N,12217.8699,W,2.91,15.28,071011,,,A*4C
$GPRMC,182402.000,A,3748.7951,N,12217.8700,W,2.72,23.54,071011,,,A*4A
$GPRMC,182403.000,A,3748.7957,N,12217.8693,W,2.11,24.80,071011,,,A*4D
$GPRMC,182404.000,A,3748.7961,N,12217.8689,W,3.04,16.70,071011,,,A*4F
$GPRMC,182405.000,A,3748.7964,N,12217.8688,W,2.03,357.42,071011,,,A*7B
$GPRMC,182406.000,A,3748.7970,N,12217.8686,W,2.87,10.24,071011,,,A*4F
$GPRMC,182407.000,A,3748.7977,N,12217.8682,W,2.61,13.98,071011,,,A*41
$GPRMC,182408.000,A,3748.7986,N,12217.8674,W,1.94,32.63,071011,,,A*47
$GPRMC,182409.000,A,3748.7994,N,12217.8666,W,1.56,28.23,071011,,,A*47
$GPRMC,182410.000,A,3748.8000,N,12217.8661,W,2.08,19.25,071011,,,A*4F
$GPRMC,182411.000,A,3748.8004,N,12217.8658,W,2.36,14.43,071011,,,A*40
$GPRMC,182412.000,A,3748.8011,N,12217.8651,W,1.73,24.32,071011,,,A*49
$GPRMC,182413.000,A,3748.8017,N,12217.8643,W,1.15,43.37,071011,,,A*49
$GPRMC,182414.000,A,3748.8010,N,12217.8641,W,0.51,103.65,071011,,,A*78
$GPRMC,182415.000,A,3748.8002,N,12217.8641,W,0.42,170.94,071011,,,A*72
$GPRMC,182416.000,A,3748.7994,N,12217.8641,W,0.69,189.11,071011,,,A*7A
$GPRMC,182417.000,A,3748.7994,N,12217.8638,W,0.26,147.43,071011,,,A*7B
$GPRMC,182418.000,A,3748.7992,N,12217.8636,W,0.23,100.56,071011,,,A*7E
$GPRMC,182419.000,A,3748.7985,N,12217.8638,W,0.45,168.90,071011,,,A*73
$GPRMC,182420.000,A,3748.7979,N,12217.8638,W,0.40,194.22,071011,,,A*75
$GPRMC,182421.000,A,3748.7981,N,12217.8641,W,0.63,319.69,071011,,,A*74
$GPRMC,182422.000,A,3748.7992,N,12217.8643,W,0.69,336.32,071011,,,A*7E
$GPRMC,182423.000,A,3748.7997,N,12217.8645,W,0.43,333.93,071011,,,A*7A
$GPRMC,182424.000,A,3748.8002,N,12217.8649,W,0.72,270.86,071011,,,A*7B
$GPRMC,182425.000,A,3748.8013,N,12217.8644,W,0.24,328.70,071011,,,A*71
$GPRMC,182426.000,A,3748.8006,N,12217.8646,W,1.26,183.26,071011,,,A*77
$GPRMC,182427.000,A,3748.8000,N,12217.8649,W,2.12,186.74,071011,,,A*79
$GPRMC,182428.000,A,3748.8003,N,12217.8643,W,1.08,177.91,071011,,,A*72
$GPRMC,182429.000,A,3748.8014,N,12217.8634,W,0.38,52.50,071011,,,A*4C
$GPRMC,182430.000,A,3748.8021,N,12217.8630,W,0.63,29.83,071011,,,A*4A
$GPRMC,182431.000,A,3748.8017,N,12217.8632,W,0.12,25.04,071011,,,A*49
$GPRMC,182432.000,A,3748.8020,N,12217.8635,W,0.07,155.07,071011,,,A*78
$GPRMC,182433.000,A,3748.8019,N,12217.8635,W,0.10,109.46,071011,,,A*79
$GPRMC,182434.000,A,3748.8018,N,12217.8635,W,0.22,165.88,071011,,,A*76
$GPRMC,182435.000,A,3748.8015,N,12217.8635,W,0.28,165.86,071011,,,A*7E
$GPRMC,182436.000,A,3748.8015,N,12217.8634,W,0.26,156.71,071011,,,A*7A
$GPRMC,182437.000,A,3748.8014,N,12217.8633,W,0.28,143.53,071011,,,A*77
$GPRMC,182438.000,A,3748.8013,N,12217.8631,W,0.14,149.30,071011,,,A*7D
$GPRMC,182439.000,A,3748.8012,N,12217.8632,W,0.13,207.99,071011,,,A*73
$GPRMC,182440.000,A,3748.8011,N,12217.8630,W,0.31,101.33,071011,,,A*79
$GPRMC,182441.000,A,3748.8008,N,12217.8631,W,0.23,99.33,071011,,,A*42
$GPRMC,182442.000,A,3748.8010,N,12217.8627,W,0.17,95.23,071011,,,A*45
$GPRMC,182443.000,A,3748.8012,N,12217.8624,W,0.07,284.41,071011,,,A*72
$GPRMC,182444.000,A,3748.8015,N,12217.8620,W,0.34,64.99,071011,,,A*4F
$GPRMC,182445.000,A,3748.8015,N,12217.8620,W,0.36,62.73,071011,,,A*4E
$GPRMC,182446.000,A,3748.8014,N,12217.8624,W,0.34,61.21,071011,,,A*4E
$GPRMC,182447.000,A,3748.8011,N,12217.8628,W,0.17,305.03,071011,,,A*76
$GPRMC,182448.000,A,3748.8007,N,12217.8631,W,0.18,143.29,071011,,,A*71
$GPRMC,182449.000,A,3748.8002,N,12217.8634,W,0.35,148.11,071011,,,A*7F
$GPRMC,182450.000,A,3748.8000,N,12217.8632,W,0.44,123.47,071011,,,A*7B
$GPRMC,182451.000,A,3748.7992,N,12217.8634,W,0.57,185.14,071011,,,A*79
$GPRMC,182452.000,A,3748.7994,N,12217.8632,W,0.29,155.08,071011,,,A*73
$GPRMC,182453.000,A,3748.7993,N,12217.8632,W,0.19,201.47,071011,,,A*7F
$GPRMC,182454.000,A,3748.7991,N,12217.8634,W,0.20,187.65,071011,,,A*7B
$GPRMC,182455.000,A,3748.7990,N,12217.8634,W,0.25,132.95,071011,,,A*7F
$GPRMC,182456.000,A,3748.7990,N,12217.8634,W,0.26,114.40,071011,,,A*73
$GPRMC,182457.000,A,3748.7990,N,12217.8633,W,0.36,102.85,071011,,,A*7A
$GPRMC,182458.000,A,3748.7990,N,12217.8633,W,0.13,170.87,071011,,,A*75
$GPRMC,182459.000,A,3748.7991,N,12217.8631,W,0.30,95.24,071011,,,A*45
$GPRMC,182500.000,A,3748.7991,N,12217.8632,W,0.11,84.18,071011,,,A*47
$GPRMC,182501.000,A,3748.7990,N,12217.8633,W,0.21,202.73,071011,,,A*74
$GPRMC,182502.000,A,3748.7988,N,12217.8635,W,0.18,137.17,071011,,,A*75
$GPRMC,182503.000,A,3748.7987,N,12217.8634,W,0.27,95.71,071011,,,A*4F
$GPRMC,182504.000,A,3748.7986,N,12217.8632,W,0.14,129.31,071011,,,A*7D
$GPRMC,182505.000,A,3748.7988,N,12217.8630,W,0.12,83.95,071011,,,A*49
$GPRMC,182506.000,A,3748.7989,N,12217.8629,W,0.14,81.72,071011,,,A*4E
$GPRMC,182507.000,A,3748.7992,N,12217.8625,W,0.45,61.00,071011,,,A*46
$GPRMC,182508.000,A,3748.7995,N,12217.8623,W,0.23,48.16,071011,,,A*44
$GPRMC,182509.000,A,3748.7998,N,12217.8620,W,0.17,72.52,071011,,,A*45
$GPRMC,182510.000,A,3748.7999,N,12217.8619,W,0.33,133.13,071011,,,A*71
$GPRMC,182511.000,A,3748.8002,N,12217.8616,W,0.61,63.12,071011,,,A*49
$GPRMC,182512.000,A,3748.8004,N,12217.8614,W,0.75,54.17,071011,,,A*4A
$GPRMC,182513.000,A,3748.8006,N,12217.8613,W,0.77,57.01,071011,,,A*48
$GPRMC,182514.000,A,3748.8007,N,12217.8611,W,0.64,55.91,071011,,,A*45
$GPRMC,182515.000,A,3748.8008,N,12217.8611,W,0.44,44.97,071011,,,A*4F
$GPRMC,182516.000,A,3748.8008,N,12217.8610,W,0.51,54.53,071011,,,A*40
$GPRMC,182517.000,A,3748.8008,N,12217.8610,W,0.29,38.31,071011,,,A*40
$GPRMC,182518.000,A,3748.8007,N,12217.8611,W,0.19,199.44,071011,,,A*7A
$GPRMC,182519.000,A,3748.8007,N,12217.8612,W,0.33,24.08,071011,,,A*4F
$GPRMC,182520.000,A,3748.8005,N,12217.8613,W,0.06,71.29,071011,,,A*43
$GPRMC,182521.000,A,3748.8002,N,12217.8614,W,0.03,51.79,071011,,,A*40
$GPRMC,182522.000,A,3748.8000,N,12217.8615,W,0.04,248.68,071011,,,A*7D
$GPRMC,182523.000,A,3748.7997,N,12217.8617,W,0.09,193.59,071011,,,A*7C
$GPRMC,182524.000,A,3748.7995,N,12217.8619,W,0.19,216.28,071011,,,A*7E
$GPRMC,182525.000,A,3748.7991,N,12217.8622,W,0.26,212.40,071011,,,A*75
$GPRMC,182526.000,A,3748.7988,N,12217.8624,W,0.09,246.58,071011,,,A*7D
$GPRMC,182527.000,A,3748.7983,N,12217.8627,W,0.45,208.54,071011,,,A*7A
$GPRMC,182528.000,A,3748.7978,N,12217.8631,W,0.50,210.01,071011,,,A*7B
$GPRMC,182529.000,A,3748.7974,N,12217.8634,W,0.51,212.26,071011,,,A*75
$GPRMC,182530.000,A,3748.7971,N,12217.8636,W,0.75,211.88,071011,,,A*7B
$GPRMC,182531.000,A,3748.7968,N,12217.8639,W,0.67,211.87,071011,,,A*71
$GPRMC,182532.000,A,3748.7965,N,12217.8642,W,0.64,215.62,071011,,,A*7F
$GPRMC,182533.000,A,3748.7964,N,12217.8645,W,0.58,212.74,071011,,,A*77
$GPRMC,182534.000,A,3748.7970,N,12217.8636,W,0.32,180.89,071011,,,A*77
$GPRMC,182535.000,A,3748.7990,N,12217.8612,W,0.25,77.35,071011,,,A*46
$GPRMC,182536.000,A,3748.7991,N,12217.8610,W,0.11,52.81,071011,,,A*49
$GPRMC,182537.000,A,3748.7985,N,12217.8613,W,0.21,151.20,071011,,,A*74
$GPRMC,182538.000,A,3748.7988,N,12217.8609,W,0.26,148.33,071011,,,A*70
$GPRMC,182539.000,A,3748.7991,N,12217.8608,W,0.33,165.13,071011,,,A*71
$GPRMC,182540.000,A,3748.7991,N,12217.8606,W,0.30,132.35,071011,,,A*74
$GPRMC,182541.000,A,3748.7988,N,12217.8606,W,0.45,183.94,071011,,,A*7E
$GPRMC,182542.000,A,3748.7989,N,12217.8606,W,0.19,4.38,071011,,,A*7D
$GPRMC,182543.000,A,3748.7993,N,12217.8603,W,0.24,57.08,071011,,,A*49
$GPRMC,182544.000,A,3748.7992,N,12217.8602,W,0.33,70.40,071011,,,A*41
$GPRMC,182545.000,A,3748.7994,N,12217.8603,W,0.17,0.38,071011,,,A*79
$GPRMC,182546.000,A,3748.7999,N,12217.8603,W,0.37,43.57,071011,,,A*4B
$GPRMC,182547.000,A,3748.8008,N,12217.8600,W,0.36,18.36,071011,,,A*4F
$GPRMC,182548.000,A,3748.8016,N,12217.8599,W,0.46,11.04,071011,,,A*43
$GPRMC,182549.000,A,3748.8017,N,12217.8599,W,0.29,196.44,071011,,,A*70
$GPRMC,182550.000,A,3748.8012,N,12217.8605,W,1.01,191.93,071011,,,A*7D
$GPRMC,182551.000,A,3748.8012,N,12217.8606,W,0.31,14.75,071011,,,A*49
$GPRMC,182552.000,A,3748.8013,N,12217.8605,W,0.22,37.62,071011,,,A*4D
$GPRMC,182553.000,A,3748.8015,N,12217.8604,W,0.49,0.92,071011,,,A*7D
$GPRMC,182554.000,A,3748.8014,N,12217.8603,W,0.21,54.94,071011,,,A*45
$GPRMC,182555.000,A,3748.8012,N,12217.8604,W,0.35,56.84,071011,,,A*43
$GPRMC,182556.000,A,3748.8010,N,12217.8604,W,0.57,63.06,071011,,,A*4A
$GPRMC,182557.000,A,3748.8011,N,12217.8604,W,0.90,51.51,071011,,,A*42
$GPRMC,182558.000,A,3748.8010,N,12217.8605,W,0.37,353.89,071011,,,A*74
$GPRMC,182559.000,A,3748.8015,N,12217.8604,W,0.33,296.65,071011,,,A*7F
$GPRMC,182600.000,A,3748.8018,N,12217.8605,W,0.37,19.20,071011,,,A*4C
$GPRMC,182601.000,A,3748.8020,N,12217.8602,W,0.57,347.77,071011,,,A*7D
$GPRMC,182602.000,A,3748.8022,N,12217.8601,W,0.48,29.74,071011,,,A*49
$GPRMC,182603.000,A,3748.8022,N,12217.8603,W,0.35,357.83,071011,,,A*72
$GPRMC,182604.000,A,3748.8024,N,12217.8603,W,0.66,8.69,071011,,,A*78
$GPRMC,182605.000,A,3748.8030,N,12217.8606,W,0.73,334.24,071011,,,A*78
$GPRMC,182606.000,A,3748.8036,N,12217.8611,W,0.94,347.47,071011,,,A*73
$GPRMC,182607.000,A,3748.8040,N,12217.8611,W,0.66,3.18,071011,,,A*77
$GPRMC,182608.000,A,3748.8046,N,12217.8611,W,0.91,21.89,071011,,,A*4E
$GPRMC,182609.000,A,3748.8052,N,12217.8608,W,1.05,27.59,071011,,,A*45
$GPRMC,182610.000,A,3748.8057,N,12217.8606,W,1.18,32.43,071011,,,A*45
$GPRMC,182611.000,A,3748.8061,N,12217.8604,W,0.97,17.90,071011,,,A*4C
$GPRMC,182612.000,A,3748.8065,N,12217.8607,W,0.92,2.42,071011,,,A*76
$GPRMC,182613.000,A,3748.8067,N,12217.8611,W,0.82,355.04,071011,,,A*70
$GPRMC,182614.000,A,3748.8070,N,12217.8612,W,0.83,348.85,071011,,,A*76
$GPRMC,182615.000,A,3748.8070,N,12217.8612,W,0.64,349.18,071011,,,A*7B
$GPRMC,182616.000,A,3748.8069,N,12217.8611,W,0.82,25.31,071011,,,A*49
$GPRMC,182617.000,A,3748.8070,N,12217.8610,W,0.83,34.22,071011,,,A*42
$GPRMC,182618.000,A,3748.8070,N,12217.8609,W,0.80,32.47,071011,,,A*43
$GPRMC,182619.000,A,3748.8070,N,12217.8609,W,0.69,32.51,071011,,,A*42
$GPRMC,182620.000,A,3748.8071,N,12217.8610,W,0.64,357.06,071011,,,A*7E
$GPRMC,182621.000,A,3748.8075,N,12217.8612,W,0.68,348.52,071011,,,A*7A
$GPRMC,182622.000,A,3748.8079,N,12217.8614,W,0.62,11.04,071011,,,A*45
$GPRMC,182623.000,A,3748.8075,N,12217.8614,W,0.56,29.81,071011,,,A*49
$GPRMC,182624.000,A,3748.8075,N,12217.8614,W,0.57,37.19,071011,,,A*41
$GPRMC,182625.000,A,3748.8072,N,12217.8614,W,0.50,46.06,071011,,,A*48
$GPRMC,182626.000,A,3748.8067,N,12217.8614,W,0.31,359.42,071011,,,A*75
$GPRMC,182627.000,A,3748.8063,N,12217.8615,W,0.23,49.11,071011,,,A*46
$GPRMC,182628.000,A,3748.8059,N,12217.8616,W,0.27,72.26,071011,,,A*4B
$GPRMC,182629.000,A,3748.8060,N,12217.8617,W,0.24,300.83,071011,,,A*7B
$GPRMC,182630.000,A,3748.8063,N,12217.8619,W,0.33,316.16,071011,,,A*73
$GPRMC,182631.000,A,3748.8063,N,12217.8621,W,0.17,64.99,071011,,,A*4E
$GPRMC,182632.000,A,3748.8066,N,12217.8614,W,0.44,74.02,071011,,,A*4B
$GPRMC,182633.000,A,3748.8064,N,12217.8607,W,0.42,93.88,071011,,,A*47
$GPRMC,182634.000,A,3748.8063,N,12217.8600,W,0.20,60.02,071011,,,A*4A
$GPRMC,182635.000,A,3748.8060,N,12217.8599,W,0.44,234.58,071011,,,A*75
$GPRMC,182636.000,A,3748.8058,N,12217.8600,W,0.15,278.17,071011,,,A*79
$GPRMC,182637.000,A,3748.8057,N,12217.8598,W,0.85,248.78,071011,,,A*76
$GPRMC,182638.000,A,3748.8050,N,12217.8606,W,1.17,233.06,071011,,,A*75
$GPRMC,182639.000,A,3748.8043,N,12217.8610,W,0.66,209.78,071011,,,A*76
$GPRMC,182640.000,A,3748.8033,N,12217.8613,W,0.56,155.60,071011,,,A*7C
$GPRMC,182641.000,A,3748.8033,N,12217.8613,W,0.60,179.44,071011,,,A*70
$GPRMC,182642.000,A,3748.8033,N,12217.8614,W,0.52,179.85,071011,,,A*78
$GPRMC,182643.000,A,3748.8032,N,12217.8615,W,0.43,143.39,071011,,,A*77
$GPRMC,182644.000,A,3748.8031,N,12217.8616,W,0.42,148.77,071011,,,A*70
$GPRMC,182645.000,A,3748.8033,N,12217.8611,W,0.41,165.66,071011,,,A*78
$GPRMC,182646.000,A,3748.8029,N,12217.8610,W,0.43,166.22,071011,,,A*70
$GPRMC,182647.000,A,3748.8029,N,12217.8612,W,0.14,179.19,071011,,,A*77
$GPRMC,182648.000,A,3748.8022,N,12217.8614,W,0.46,233.23,071011,,,A*76
$GPRMC,182649.000,A,3748.8015,N,12217.8615,W,0.44,224.11,071011,,,A*77
$GPRMC,182650.000,A,3748.8022,N,12217.8609,W,0.62,241.40,071011,,,A*75
$GPRMC,182651.000,A,3748.8025,N,12217.8611,W,0.27,217.08,071011,,,A*74
$GPRMC,182652.000,A,3748.8022,N,12217.8609,W,0.39,114.45,071011,,,A*7F
$GPRMC,182653.000,A,3748.8020,N,12217.8606,W,0.35,125.95,071011,,,A*70
$GPRMC,182654.000,A,3748.8012,N,12217.8608,W,0.31,180.55,071011,,,A*7F
$GPRMC,182655.000,A,3748.8005,N,12217.8613,W,0.65,207.81,071011,,,A*76
$GPRMC,182656.000,A,3748.8004,N,12217.8614,W,0.44,181.61,071011,,,A*73
$GPRMC,182657.000,A,3748.8004,N,12217.8615,W,0.50,216.30,071011,,,A*7F
$GPRMC,182658.000,A,3748.7992,N,12217.8627,W,0.75,232.79,071011,,,A*74
$GPRMC,182659.000,A,3748.7992,N,12217.8630,W,0.39,226.12,071011,,,A*73
$GPRMC,182700.000,A,3748.7988,N,12217.8640,W,0.28,167.31,071011,,,A*75
$GPRMC,182701.000,A,3748.7989,N,12217.8640,W,0.34,204.66,071011,,,A*7C
$GPRMC,182702.000,A,3748.7988,N,12217.8639,W,0.58,202.81,071011,,,A*75
$GPRMC,182703.000,A,3748.7987,N,12217.8637,W,0.29,147.12,071011,,,A*7B
$GPRMC,182704.000,A,3748.7991,N,12217.8633,W,0.49,93.60,071011,,,A*44
$GPRMC,182705.000,A,3748.7998,N,12217.8626,W,0.68,79.75,071011,,,A*4B
$GPRMC,182706.000,A,3748.7997,N,12217.8625,W,0.31,141.58,071011,,,A*7D
$GPRMC,182707.000,A,3748.7993,N,12217.8623,W,0.47,240.34,071011,,,A*77
$GPRMC,182708.000,A,3748.7996,N,12217.8620,W,0.32,241.76,071011,,,A*7B
$GPRMC,182709.000,A,3748.8001,N,12217.8615,W,0.25,41.86,071011,,,A*4F
$GPRMC,182710.000,A,3748.8007,N,12217.8611,W,0.31,13.54,071011,,,A*48
$GPRMC,182711.000,A,3748.8013,N,12217.8610,W,0.52,14.00,071011,,,A*4E
$GPRMC,182712.000,A,3748.8011,N,12217.8611,W,0.63,272.37,071011,,,A*7A
$GPRMC,182713.000,A,3748.8008,N,12217.8616,W,0.89,254.77,071011,,,A*70
$GPRMC,182714.000,A,3748.8004,N,12217.8618,W,0.17,318.25,071011,,,A*7C
$GPRMC,182715.000,A,3748.8004,N,12217.8614,W,0.94,92.89,071011,,,A*4D
$GPRMC,182716.000,A,3748.8004,N,12217.8608,W,0.33,82.29,071011,,,A*45
$GPRMC,182717.000,A,3748.8006,N,12217.8602,W,0.20,58.87,071011,,,A*4D
$GPRMC,182718.000,A,3748.8008,N,12217.8602,W,0.45,71.06,071011,,,A*4D
$GPRMC,182719.000,A,3748.8009,N,12217.8600,W,0.72,88.66,071011,,,A*4B
$GPRMC,182720.000,A,3748.8008,N,12217.8596,W,0.50,128.37,071011,,,A*73
