$ADVER,3080,2.3
$GPRMC,181722.197,A,3748.8038,N,12217.8615,W,0.09,81.91,220612,,,A*47
$GPRMC,181723.197,A,3748.8035,N,12217.8615,W,0.12,65.83,220612,,,A*48
$GPRMC,181724.197,A,3748.8032,N,12217.8615,W,0.07,87.93,220612,,,A*41
$GPRMC,181725.197,A,3748.8028,N,12217.8616,W,0.15,45.43,220612,,,A*48
$GPRMC,181726.197,A,3748.8026,N,12217.8616,W,0.10,83.48,220612,,,A*41
$GPRMC,181727.197,A,3748.8024,N,12217.8616,W,0.10,58.69,220612,,,A*47
$GPRMC,181728.197,A,3748.7959,N,12217.8630,W,0.22,13.62,220612,,,A*45
$GPRMC,181729.197,A,3748.7959,N,12217.8630,W,0.10,45.27,220612,,,A*47
$GPRMC,181730.000,A,3748.7958,N,12217.8630,W,0.16,67.02,220612,,,A*40
$GPRMC,181731.000,A,3748.7958,N,12217.8629,W,0.17,54.28,220612,,,A*40
$GPRMC,181732.000,A,3748.7958,N,12217.8629,W,0.14,56.10,220612,,,A*49
$GPRMC,181733.000,A,3748.7958,N,12217.8628,W,0.16,45.21,220612,,,A*4B
$GPRMC,181734.000,A,3748.7967,N,12217.8621,W,0.45,140.97,220612,,,A*76
$GPRMC,181735.000,A,3748.7974,N,12217.8615,W,0.94,34.16,220612,,,A*45
$GPRMC,181736.000,A,3748.7979,N,12217.8611,W,0.17,117.30,220612,,,A*70
$GPRMC,181737.000,A,3748.7985,N,12217.8606,W,0.49,19.57,220612,,,A*41
$GPRMC,181738.000,A,3748.7989,N,12217.8600,W,0.45,338.31,220612,,,A*78
$GPRMC,181739.000,A,3748.7992,N,12217.8597,W,0.22,279.22,220612,,,A*79
$GPRMC,181740.000,A,3748.7994,N,12217.8593,W,0.06,75.53,220612,,,A*4B
$GPRMC,181741.000,A,3748.7995,N,12217.8592,W,0.17,208.79,220612,,,A*7A
$GPRMC,181742.000,A,3748.7993,N,12217.8588,W,0.11,57.51,220612,,,A*40
$GPRMC,181743.000,A,3748.7990,N,12217.8583,W,0.44,165.62,220612,,,A*79
$GPRMC,181744.000,A,3748.7991,N,12217.8589,W,0.33,278.83,220612,,,A*75
$GPRMC,181745.000,A,3748.7990,N,12217.8590,W,0.40,181.43,220612,,,A*70
$GPRMC,181746.000,A,3748.7990,N,12217.8595,W,0.20,51.80,220612,,,A*43
$GPRMC,181747.000,A,3748.7990,N,12217.8601,W,0.34,251.07,220612,,,A*74
$GPRMC,181748.000,A,3748.7991,N,12217.8606,W,0.23,240.14,220612,,,A*79
$GPRMC,181749.000,A,3748.7990,N,12217.8612,W,0.34,185.45,220612,,,A*74
$GPRMC,181750.000,A,3748.7991,N,12217.8610,W,0.23,64.60,220612,,,A*40
$GPRMC,181751.000,A,3748.7990,N,12217.8608,W,0.22,86.23,220612,,,A*43
$GPRMC,181752.000,A,3748.7997,N,12217.8610,W,0.45,334.83,220612,,,A*7F
$GPRMC,181753.000,A,3748.7997,N,12217.8611,W,0.47,320.10,220612,,,A*72
$GPRMC,181754.000,A,3748.7999,N,12217.8614,W,0.41,354.71,220612,,,A*7C
$GPRMC,181755.000,A,3748.8000,N,12217.8616,W,0.54,305.58,220612,,,A*72
$GPRMC,181756.000,A,3748.8001,N,12217.8616,W,0.27,345.00,220612,,,A*7D
$GPRMC,181757.000,A,3748.7999,N,12217.8615,W,1.09,142.29,220612,,,A*7B
$GPRMC,181758.000,A,3748.7997,N,12217.8606,W,0.80,114.04,220612,,,A*74
$GPRMC,181759.000,A,3748.7996,N,12217.8602,W,0.86,126.62,220612,,,A*77
$GPRMC,181800.000,A,3748.7993,N,12217.8598,W,1.41,115.23,220612,,,A*7E
$GPRMC,181801.000,A,3748.7992,N,12217.8595,W,1.40,109.59,220612,,,A*72
$GPRMC,181802.000,A,3748.7991,N,12217.8587,W,1.88,114.35,220612,,,A*73
$GPRMC,181803.000,A,3748.7988,N,12217.8580,W,1.49,130.47,220612,,,A*73
$GPRMC,181804.000,A,3748.7984,N,12217.8574,W,1.74,106.11,220612,,,A*7B
$GPRMC,181805.000,A,3748.7983,N,12217.8572,W,1.88,123.30,220612,,,A*7C
$GPRMC,181806.000,A,3748.7981,N,12217.8569,W,1.75,134.67,220612,,,A*71
