$ADVER,3080,2.3
$GPRMC,193452.336,A,3748.8041,N,12217.8683,W,0.47,159.98,050711,,,A*78
$GPRMC,193453.336,A,3748.8038,N,12217.8682,W,0.20,185.52,050711,,,A*70
$GPRMC,193454.336,A,3748.8032,N,12217.8679,W,0.30,161.22,050711,,,A*75
$GPRMC,193455.336,A,3748.8026,N,12217.8673,W,0.49,142.60,050711,,,A*72
$GPRMC,193456.336,A,3748.8026,N,12217.8673,W,0.35,148.70,050711,,,A*71
$GPRMC,193457.336,A,3748.8023,N,12217.8673,W,0.34,157.78,050711,,,A*72
$GPRMC,193458.336,A,3748.8020,N,12217.8670,W,0.18,175.66,050711,,,A*7C
$GPRMC,193459.336,A,3748.8019,N,12217.8671,W,0.31,144.07,050711,,,A*78
$GPRMC,193500.336,A,3748.8019,N,12217.8673,W,0.30,187.30,050711,,,A*7D
$GPRMC,193501.336,A,3748.8018,N,12217.8672,W,0.43,150.49,050711,,,A*7C
$GPRMC,193502.336,A,3748.8019,N,12217.8672,W,0.34,157.78,050711,,,A*7B
$GPRMC,193503.336,A,3748.8018,N,12217.8672,W,0.43,165.11,050711,,,A*75
$GPRMC,193504.336,A,3748.8031,N,12217.8592,W,0.11,176.35,050711,,,A*77
$GPRMC,193505.336,A,3748.7988,N,12217.8616,W,0.44,210.04,050711,,,A*7C
$GPRMC,193506.336,A,3748.7998,N,12217.8609,W,0.52,48.67,050711,,,A*4D
$GPRMC,193507.000,A,3748.7990,N,12217.8612,W,0.89,43.88,050711,,,A*44
$GPRMC,193508.000,A,3748.7984,N,12217.8615,W,0.52,44.58,050711,,,A*45
$GPRMC,193509.000,A,3748.7987,N,12217.8613,W,0.03,179.20,050711,,,A*75
$GPRMC,193510.000,A,3748.8019,N,12217.8605,W,0.08,241.24,050711,,,A*7C
$GPRMC,193511.000,A,3748.8030,N,12217.8598,W,0.25,31.65,050711,,,A*4E
$GPRMC,193512.000,A,3748.8036,N,12217.8595,W,0.31,28.55,050711,,,A*48
$GPRMC,193513.000,A,3748.8030,N,12217.8596,W,0.12,94.33,050711,,,A*4A
$GPRMC,193514.000,A,3748.8032,N,12217.8592,W,0.11,109.58,050711,,,A*70
$GPRMC,193515.000,A,3748.8031,N,12217.8590,W,0.13,131.78,050711,,,A*7B
$GPRMC,193516.000,A,3748.8028,N,12217.8589,W,0.18,189.54,050711,,,A*7E
$GPRMC,193517.000,A,3748.8026,N,12217.8589,W,0.07,220.77,050711,,,A*7E
$GPRMC,193518.000,A,3748.8023,N,12217.8589,W,0.20,182.10,050711,,,A*7B
$GPRMC,193519.000,A,3748.8020,N,12217.8588,W,0.17,156.79,050711,,,A*7A
$GPRMC,193520.000,A,3748.8017,N,12217.8589,W,0.18,180.17,050711,,,A*79
$GPRMC,193521.000,A,3748.8014,N,12217.8589,W,0.03,84.77,050711,,,A*42
$GPRMC,193522.000,A,3748.8011,N,12217.8589,W,0.17,134.90,050711,,,A*72
$GPRMC,193523.000,A,3748.8008,N,12217.8584,W,0.95,133.88,050711,,,A*72
$GPRMC,193524.000,A,3748.8006,N,12217.8583,W,0.30,114.55,050711,,,A*76
$GPRMC,193525.000,A,3748.8004,N,12217.8583,W,0.26,181.08,050711,,,A*76
$GPRMC,193526.000,A,3748.8001,N,12217.8584,W,0.22,199.98,050711,,,A*73
$GPRMC,193527.000,A,3748.7998,N,12217.8585,W,0.15,173.75,050711,,,A*76
$GPRMC,193528.000,A,3748.7996,N,12217.8586,W,0.12,153.74,050711,,,A*70
$GPRMC,193529.000,A,3748.7994,N,12217.8586,W,0.09,147.78,050711,,,A*70
$GPRMC,193530.000,A,3748.7992,N,12217.8587,W,0.15,181.53,050711,,,A*71
$GPRMC,193531.000,A,3748.7991,N,12217.8587,W,0.12,184.62,050711,,,A*73
$GPRMC,193532.000,A,3748.7989,N,12217.8587,W,0.12,160.17,050711,,,A*71
$GPRMC,193533.000,A,3748.7985,N,12217.8589,W,0.12,158.05,050711,,,D*7F
$GPRMC,193534.000,A,3748.7985,N,12217.8591,W,0.17,154.99,050711,,,D*7D
$GPRMC,193535.000,A,3748.7981,N,12217.8596,W,0.29,196.36,050711,,,D*79
$GPRMC,193536.000,A,3748.7978,N,12217.8600,W,0.23,205.06,050711,,,D*70
$GPRMC,193537.000,A,3748.7975,N,12217.8603,W,0.25,202.53,050711,,,D*7E
$GPRMC,193538.000,A,3748.7972,N,12217.8607,W,0.24,197.04,050711,,,D*7E
$GPRMC,193539.000,A,3748.7968,N,12217.8609,W,0.23,197.34,050711,,,D*7E
$GPRMC,193540.000,A,3748.7966,N,12217.8610,W,0.13,159.04,050711,,,D*74
$GPRMC,193541.000,A,3748.7964,N,12217.8610,W,0.14,188.60,050711,,,D*7E
$GPRMC,193542.000,A,3748.7969,N,12217.8613,W,0.16,200.05,050711,,,D*71
$GPRMC,193543.000,A,3748.7973,N,12217.8615,W,0.12,182.62,050711,,,D*71
$GPRMC,193544.000,A,3748.7975,N,12217.8617,W,0.10,158.43,050711,,,D*74
$GPRMC,193545.000,A,3748.7978,N,12217.8617,W,0.10,165.93,050711,,,D*7B
$GPRMC,193546.000,A,3748.7980,N,12217.8618,W,0.03,136.89,050711,,,D*7F
$GPRMC,193547.000,A,3748.7982,N,12217.8618,W,0.05,100.03,050711,,,D*7D
$GPRMC,193548.000,A,3748.7983,N,12217.8618,W,0.10,92.56,050711,,,D*4D
$GPRMC,193549.000,A,3748.7985,N,12217.8618,W,0.02,9.25,050711,,,D*7F
$GPRMC,193550.000,A,3748.7986,N,12217.8619,W,0.11,33.80,050711,,,D*41
$GPRMC,193551.000,A,3748.7987,N,12217.8619,W,0.06,273.05,050711,,,D*7C
$GPRMC,193552.000,A,3748.7988,N,12217.8619,W,0.07,20.73,050711,,,D*44
$GPRMC,193553.000,A,3748.7990,N,12217.8620,W,0.23,42.79,050711,,,D*4E
$GPRMC,193554.000,A,3748.7990,N,12217.8618,W,0.64,150.30,050711,,,D*7E
$GPRMC,193555.000,A,3748.7991,N,12217.8617,W,0.27,23.38,050711,,,D*4B
$GPRMC,193556.000,A,3748.7992,N,12217.8617,W,0.06,347.46,050711,,,D*70
$GPRMC,193557.000,A,3748.7997,N,12217.8614,W,0.36,93.36,050711,,,D*49
$GPRMC,193558.000,A,3748.8000,N,12217.8612,W,0.59,51.75,050711,,,D*48
$GPRMC,193559.000,A,3748.7999,N,12217.8611,W,0.87,97.05,050711,,,D*42
$GPRMC,193600.000,A,3748.8001,N,12217.8613,W,0.44,37.12,050711,,,D*4B
$GPRMC,193601.000,A,3748.8003,N,12217.8611,W,0.68,65.45,050711,,,D*41
$GPRMC,193602.000,A,3748.8005,N,12217.8615,W,0.21,73.54,050711,,,D*4A
$GPRMC,193603.000,A,3748.8007,N,12217.8613,W,0.24,266.91,050711,,,D*75
$GPRMC,193604.000,A,3748.8010,N,12217.8616,W,1.23,271.46,050711,,,D*7B
$GPRMC,193605.000,A,3748.8014,N,12217.8624,W,1.60,280.57,050711,,,D*76
$GPRMC,193606.000,A,3748.8009,N,12217.8631,W,1.70,276.91,050711,,,D*7F
$GPRMC,193607.000,A,3748.8010,N,12217.8630,W,0.35,307.20,050711,,,D*7A
$GPRMC,193608.000,A,3748.8008,N,12217.8628,W,0.32,137.25,050711,,,D*76
$GPRMC,193609.000,A,3748.8008,N,12217.8624,W,0.25,222.54,050711,,,D*7C
$GPRMC,193610.000,A,3748.8003,N,12217.8614,W,0.45,129.90,050711,,,D*7A
$GPRMC,193611.000,A,3748.8005,N,12217.8611,W,0.17,259.00,050711,,,A*77
$GPRMC,193612.000,A,3748.8006,N,12217.8610,W,0.14,245.12,050711,,,A*7B
$GPRMC,193613.000,A,3748.8003,N,12217.8618,W,0.35,185.74,050711,,,A*7B
$GPRMC,193614.000,A,3748.7996,N,12217.8637,W,0.32,247.47,050711,,,A*71
$GPRMC,193615.000,A,3748.7997,N,12217.8636,W,0.30,210.66,050711,,,A*73
$GPRMC,193616.000,A,3748.7994,N,12217.8637,W,0.34,185.09,050711,,,A*70
$GPRMC,193617.000,A,3748.7995,N,12217.8631,W,0.72,145.10,050711,,,A*70
$GPRMC,193618.000,A,3748.8000,N,12217.8630,W,0.29,167.53,050711,,,A*7D
$GPRMC,193619.000,A,3748.8004,N,12217.8634,W,0.33,233.43,050711,,,A*74
$GPRMC,193620.000,A,3748.8006,N,12217.8637,W,0.42,230.40,050711,,,A*79
$GPRMC,193621.000,A,3748.8013,N,12217.8629,W,0.16,212.82,050711,,,A*7C
$GPRMC,193622.000,A,3748.8020,N,12217.8620,W,0.37,136.35,050711,,,A*7C
$GPRMC,193623.000,A,3748.8024,N,12217.8609,W,0.25,106.21,050711,,,A*77
$GPRMC,193624.000,A,3748.8030,N,12217.8602,W,0.18,25.79,050711,,,A*4D
$GPRMC,193625.000,A,3748.8036,N,12217.8597,W,0.27,33.65,050711,,,A*43
$GPRMC,193626.000,A,3748.8039,N,12217.8596,W,0.46,78.88,050711,,,A*45
$GPRMC,193627.000,A,3748.8038,N,12217.8596,W,0.62,82.64,050711,,,A*44
$GPRMC,193628.000,A,3748.8040,N,12217.8594,W,0.54,60.88,050711,,,A*4D
$GPRMC,193629.000,A,3748.8037,N,12217.8587,W,0.52,74.50,050711,,,A*48
$GPRMC,193630.000,A,3748.8037,N,12217.8580,W,0.28,33.45,050711,,,A*4D
$GPRMC,193631.000,A,3748.8035,N,12217.8574,W,0.35,357.10,050711,,,A*78
$GPRMC,193632.000,A,3748.8031,N,12217.8574,W,0.25,312.75,050711,,,A*7C
$GPRMC,193633.000,A,3748.8029,N,12217.8577,W,0.04,70.94,050711,,,A*4C
$GPRMC,193634.000,A,3748.8026,N,12217.8583,W,0.05,280.02,050711,,,A*7C
$GPRMC,193635.000,A,3748.8028,N,12217.8582,W,0.27,126.59,050711,,,A*73
$GPRMC,193636.000,A,3748.8030,N,12217.8580,W,0.55,112.19,050711,,,A*7D
$GPRMC,193637.000,A,3748.8032,N,12217.8579,W,0.32,119.11,050711,,,A*7A
$GPRMC,193638.000,A,3748.8034,N,12217.8583,W,0.05,123.77,050711,,,A*7B
$GPRMC,193639.000,A,3748.8035,N,12217.8592,W,0.15,264.11,050711,,,A*7A
$GPRMC,193640.000,A,3748.8036,N,12217.8597,W,0.16,116.78,050711,,,A*78
$GPRMC,193641.000,A,3748.8035,N,12217.8601,W,0.24,135.95,050711,,,A*75
$GPRMC,193642.000,A,3748.8036,N,12217.8604,W,0.28,273.14,050711,,,A*74
$GPRMC,193643.000,A,3748.8038,N,12217.8608,W,0.37,270.54,050711,,,A*7E
$GPRMC,193644.000,A,3748.8038,N,12217.8610,W,0.39,273.52,050711,,,A*7B
$GPRMC,193645.000,A,3748.8036,N,12217.8610,W,0.24,152.92,050711,,,A*74
$GPRMC,193646.000,A,3748.8034,N,12217.8609,W,0.33,141.33,050711,,,A*72
$GPRMC,193647.000,A,3748.8030,N,12217.8606,W,0.50,136.68,050711,,,A*73
$GPRMC,193648.000,A,3748.8021,N,12217.8609,W,0.55,150.68,050711,,,A*76
$GPRMC,193649.000,A,3748.8021,N,12217.8599,W,0.31,170.08,050711,,,A*7B
$GPRMC,193650.000,A,3748.8018,N,12217.8597,W,0.31,169.09,050711,,,A*7E
$GPRMC,193651.000,A,3748.8018,N,12217.8596,W,0.24,201.94,050711,,,A*73
