$ADVER,3080,2.3
$GPRMC,181834.983,A,3748.8025,N,12217.8652,W,0.14,238.86,300812,,,A*7A
$GPRMC,181835.983,A,3748.8025,N,12217.8652,W,0.01,183.66,300812,,,A*72
$GPRMC,181836.983,A,3748.8024,N,12217.8651,W,0.11,63.56,300812,,,A*4E
$GPRMC,181837.983,A,3748.8022,N,12217.8651,W,0.39,272.27,300812,,,A*77
$GPRMC,181838.983,A,3748.8021,N,12217.8655,W,1.20,266.61,300812,,,A*71
$GPRMC,181839.983,A,3748.7915,N,12217.8637,W,1.35,187.22,300812,,,A*7A
$GPRMC,181838.983,A,3748.8016,N,12217.8655,W,0.66,337.89,300812,,,A*75
$GPRMC,181839.983,A,3748.8176,N,12217.8684,W,3.61,351.00,300812,,,A*7A
$GPRMC,181840.983,A,3748.8065,N,12217.8664,W,3.36,348.74,300812,,,A*70
$GPRMC,181841.983,A,3748.7961,N,12217.8644,W,0.87,5.11,300812,,,A*71
$GPRMC,181842.983,A,3748.7918,N,12217.8637,W,0.39,272.71,300812,,,A*79
$GPRMC,181843.983,A,3748.7958,N,12217.8645,W,0.09,251.32,300812,,,A*7C
$GPRMC,181844.983,A,3748.7975,N,12217.8649,W,0.25,313.61,300812,,,A*77
$GPRMC,181845.983,A,3748.7990,N,12217.8663,W,0.19,345.92,300812,,,A*75
$GPRMC,181846.983,A,3748.7994,N,12217.8664,W,0.20,243.00,300812,,,A*73
$GPRMC,181847.983,A,3748.8004,N,12217.8666,W,0.26,287.67,300812,,,A*70
$GPRMC,181848.983,A,3748.8008,N,12217.8666,W,2.05,315.30,300812,,,A*78
$GPRMC,181849.983,A,3748.8033,N,12217.8689,W,1.04,139.89,300812,,,A*7C
$GPRMC,181850.983,A,3748.8001,N,12217.8651,W,0.28,271.65,300812,,,A*72
$GPRMC,181851.983,A,3748.8069,N,12217.8732,W,1.38,243.23,300812,,,A*7A
$GPRMC,181852.983,A,3748.8077,N,12217.8754,W,2.53,230.95,300812,,,A*71
$GPRMC,181853.983,A,3748.8078,N,12217.8764,W,1.87,223.96,300812,,,A*77
$GPRMC,181854.983,A,3748.8025,N,12217.8684,W,1.68,150.46,300812,,,A*7C
$GPRMC,181855.983,A,3748.8020,N,12217.8680,W,0.86,212.15,300812,,,A*7E
$GPRMC,181856.983,A,3748.7975,N,12217.8620,W,2.31,196.05,300812,,,A*71
$GPRMC,181857.983,A,3748.7967,N,12217.8629,W,2.96,209.51,300812,,,A*73
$GPRMC,181858.983,A,3748.7937,N,12217.8637,W,4.08,228.12,300812,,,A*73
$GPRMC,181900.000,A,3748.7946,N,12217.8650,W,2.82,210.93,300812,,,A*7C
$GPRMC,181901.000,A,3748.7949,N,12217.8645,W,1.72,249.90,300812,,,A*75
$GPRMC,181902.000,A,3748.7960,N,12217.8649,W,2.31,235.32,300812,,,A*76
$GPRMC,181903.000,A,3748.7957,N,12217.8649,W,2.74,199.44,300812,,,A*76
$GPRMC,181904.000,A,3748.7951,N,12217.8659,W,2.94,219.60,300812,,,A*75
$GPRMC,181905.000,A,3748.7941,N,12217.8671,W,3.00,220.91,300812,,,A*77
$GPRMC,181906.000,A,3748.7932,N,12217.8677,W,3.26,200.90,300812,,,A*71
$GPRMC,181907.000,A,3748.7926,N,12217.8685,W,2.75,213.44,300812,,,A*74
$GPRMC,181908.000,A,3748.7920,N,12217.8690,W,1.64,243.87,300812,,,A*70
$GPRMC,181909.000,A,3748.7913,N,12217.8704,W,2.32,235.45,300812,,,A*72
$GPRMC,181910.000,A,3748.7907,N,12217.8700,W,1.33,194.91,300812,,,A*78
$GPRMC,181911.000,A,3748.7903,N,12217.8705,W,0.95,223.02,300812,,,A*70
$GPRMC,181912.000,A,3748.7905,N,12217.8709,W,0.41,264.64,300812,,,A*73
$GPRMC,181913.000,A,3748.7897,N,12217.8703,W,1.17,182.49,300812,,,A*74
$GPRMC,181914.000,A,3748.7882,N,12217.8705,W,2.05,179.16,300812,,,A*7F
$GPRMC,181915.000,A,3748.7880,N,12217.8712,W,1.53,166.28,300812,,,A*79
$GPRMC,181916.000,A,3748.7880,N,12217.8709,W,1.71,170.97,300812,,,A*73
$GPRMC,181917.000,A,3748.7877,N,12217.8707,W,0.96,175.60,300812,,,A*71
$GPRMC,181918.000,A,3748.7882,N,12217.8720,W,2.07,257.24,300812,,,A*78
$GPRMC,181919.000,A,3748.7881,N,12217.8727,W,2.07,257.24,300812,,,E*79
$GPRMC,181920.000,A,3748.7879,N,12217.8734,W,2.07,257.24,300812,,,E*76
$GPRMC,181921.000,A,3748.7915,N,12217.8792,W,8.69,298.10,300812,,,A*72
$GPRMC,181922.000,A,3748.7913,N,12217.8796,W,5.52,290.40,300812,,,A*7B
$GPRMC,181923.000,A,3748.7944,N,12217.8777,W,3.45,338.09,300812,,,A*79
$GPRMC,181924.000,A,3748.7951,N,12217.8764,W,1.11,342.18,300812,,,A*76
$GPRMC,181925.000,A,3748.7936,N,12217.8740,W,0.70,68.24,300812,,,A*42
$GPRMC,181926.000,A,3748.7933,N,12217.8732,W,1.31,8.53,300812,,,A*73
$GPRMC,181927.000,A,3748.7939,N,12217.8713,W,2.80,42.53,300812,,,A*4C
$GPRMC,181928.000,A,3748.7944,N,12217.8691,W,3.40,62.49,300812,,,A*46
$GPRMC,181929.000,A,3748.7939,N,12217.8676,W,3.34,74.89,300812,,,A*4C
$GPRMC,181930.000,A,3748.7925,N,12217.8657,W,2.74,103.68,300812,,,A*71
$GPRMC,181931.000,A,3748.7908,N,12217.8650,W,1.41,138.42,300812,,,A*7D
$GPRMC,181932.000,A,3748.7892,N,12217.8651,W,1.10,175.49,300812,,,A*7B
$GPRMC,181933.000,A,3748.7884,N,12217.8652,W,0.93,133.81,300812,,,A*72
$GPRMC,181934.000,A,3748.7880,N,12217.8650,W,0.39,92.00,300812,,,A*40
$GPRMC,181935.000,A,3748.7878,N,12217.8640,W,0.62,148.50,300812,,,A*7A
$GPRMC,181936.000,A,3748.7874,N,12217.8631,W,1.06,140.33,300812,,,A*7D
$GPRMC,181937.000,A,3748.7871,N,12217.8627,W,0.93,148.61,300812,,,A*7C
$GPRMC,181938.000,A,3748.7869,N,12217.8623,W,0.59,158.02,300812,,,A*7C
$GPRMC,181939.000,A,3748.7873,N,12217.8616,W,0.47,7.90,300812,,,A*7F
$GPRMC,181940.000,A,3748.7886,N,12217.8608,W,2.09,3.08,300812,,,A*79
$GPRMC,181941.000,A,3748.7897,N,12217.8608,W,2.52,3.50,300812,,,A*7B
$GPRMC,181942.000,A,3748.7903,N,12217.8607,W,2.46,357.34,300812,,,A*7E
$GPRMC,181943.000,A,3748.7908,N,12217.8606,W,2.09,1.71,300812,,,A*7F
$GPRMC,181944.000,A,3748.7915,N,12217.8606,W,1.91,4.56,300812,,,A*76
$GPRMC,181945.000,A,3748.7926,N,12217.8607,W,2.41,348.45,300812,,,A*71
$GPRMC,181946.000,A,3748.7935,N,12217.8607,W,2.38,352.49,300812,,,A*79
